Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-633.png,13.533130800773856,0.1371996820178748,2882.4864921569824,109.47284317016602
Normal-1024.png,13.349525497231078,0.12306362745199344,3006.961109161377,120.11239242553711
Normal-2505.png,16.865058910948193,0.11654888612170895,1338.364688873291,118.03863143920898
Normal-2263.png,13.940471903477,0.1180224481157771,2624.4189834594727,129.54126739501953
Normal-3169.png,15.423532352117089,0.12161371716467073,1865.2073822021484,116.44940948486328
Normal-2277.png,13.77968001634201,0.13401832379483888,2723.405807495117,115.24433898925781
Normal-169.png,13.281501375547084,0.14657400610544855,3054.4303283691406,105.68241882324219
Normal-1018.png,16.700734473019377,0.12418476075272619,1389.9747581481934,96.12305068969727
Normal-2511.png,14.52610090070013,0.12165391798472809,2293.349636077881,86.42658615112305
Normal-168.png,14.037103208972667,0.15039546253165959,2566.6700325012207,117.90509414672852
Normal-2276.png,15.618771956531374,0.12516132352685863,1783.2127685546875,150.05538177490234
Normal-3168.png,13.499587639843199,0.1065882867311146,2904.8358573913574,84.13203811645508
Normal-2510.png,14.320535193511393,0.13980981544761956,2404.511405944824,118.15814971923828
Normal-1019.png,14.14298052028897,0.13599869970543038,2504.853374481201,110.13873672485352
Normal-2504.png,12.900701624316858,0.13755522471081155,3334.342426300049,112.9521598815918
Normal-2262.png,16.096775174011036,0.09082648768000008,1597.3601417541504,156.21620559692383
Normal-3154.png,14.394259920958065,0.14499066790716025,2364.037540435791,89.78326034545898
Normal-154.png,16.43581096154169,0.1164748272615313,1477.403980255127,130.25861740112305
Normal-1743.png,13.159171589957117,0.13663423462230626,3141.6890754699707,97.28126907348633
Normal-1025.png,14.004269892236865,0.1378548362852074,2586.147979736328,121.02796936035156
Normal-632.png,14.501480340969863,0.12626436752030332,2306.3877716064453,109.3133773803711
Normal-2538.png,12.647492316245255,0.14149090106912474,3534.5255813598633,116.4780044555664
Normal-1031.png,14.597455365787917,0.15796686540268803,2255.977813720703,126.45465850830078
Normal-626.png,11.950743352458684,0.1335566059285894,4149.597999572754,96.39682006835938
Normal-140.png,14.223842974521228,0.1385278012290717,2458.646343231201,129.24338150024414
Normal-1757.png,13.39959903755766,0.1510716086075743,2972.490375518799,124.17750930786133
Normal-3140.png,13.662494738458125,0.14395661598127327,2797.891616821289,114.56368255615234
Normal-1964.png,16.029929762248255,0.0988000361640732,1622.1364555358887,158.25329971313477
Normal-815.png,15.856619053334427,0.11507281730154628,1688.1788520812988,122.82009506225586
Normal-801.png,12.24179282214883,0.14093877086284237,3880.6196517944336,96.66663360595703
Normal-1970.png,15.608021405193465,0.08889986267282768,1787.632411956787,164.88469314575195
Normal-1780.png,14.003640952350313,0.13980554747622123,2586.522529602051,129.19210052490234
Normal-197.png,12.87102625216437,0.14049337541015808,3357.204029083252,99.1702766418457
Normal-1958.png,13.729206077042464,0.1410212856271711,2755.2420196533203,123.72048950195312
Normal-3197.png,13.859858098344404,0.13015453237560107,2673.5884170532227,134.21482849121094
Normal-2289.png,14.134557155201597,0.13748086264825252,2509.716381072998,120.78367233276367
Normal-829.png,14.306610889575273,0.13759879148099138,2412.233097076416,115.0837516784668
Normal-3183.png,13.236856100001047,0.13281865131606432,3085.9916801452637,110.10158157348633
Normal-1794.png,16.92390125931841,0.12118742944098812,1320.3535423278809,141.78973007202148
Normal-183.png,14.097607818271348,0.1449385369444885,2531.159885406494,125.07314682006836
Normal-2712.png,12.225075323180619,0.13001607733923282,3895.5862884521484,80.54008483886719
Normal-2074.png,11.772090164103961,0.11791263376508927,4323.857219696045,91.07611465454102
Normal-1569.png,12.673063861786867,0.13935585584595442,3513.7752113342285,92.02992630004883
Normal-2060.png,12.060131909152014,0.1096703277630799,4046.3847007751465,74.59463119506836
Normal-2706.png,17.305243304330403,0.09370759766739506,1209.361198425293,142.25777435302734
Normal-3418.png,13.752384441703695,0.1358240560171239,2740.5764198303223,113.78684616088867
Normal-418.png,10.942572169080654,0.11866449712214948,5233.872562408447,80.90883255004883
Normal-3430.png,13.965147124420161,0.13853661853195523,2609.5501556396484,87.41613006591797
Normal-430.png,14.043067794722294,0.13615031811900843,2563.1473960876465,131.6941795349121
Normal-1227.png,11.127579290655271,0.12870160395099361,5015.594665527344,86.00188446044922
Normal-1541.png,12.096534835642121,0.13954894639478982,4012.609317779541,79.23932266235352
Normal-356.png,12.144768187332621,0.12954869833409755,3968.291275024414,92.89646911621094
Normal-3356.png,13.288562920992204,0.1327273840518077,3049.467918395996,111.75506591796875
Normal-2048.png,11.221155354653835,0.06810609758307563,4908.681179046631,157.19992446899414
Normal-3342.png,14.137093827502326,0.14841455647535898,2508.250907897949,121.536376953125
Normal-1555.png,13.964937942714101,0.1312912688447645,2609.675849914551,117.7911605834961
Normal-342.png,14.803733393793625,0.13395175157656183,2151.3299407958984,109.28999328613281
Normal-424.png,12.295105991709665,0.13701241930325483,3833.2731018066406,107.24650573730469
Normal-1233.png,13.008683566035877,0.11456474826592175,3252.4603004455566,117.27323532104492
Normal-3424.png,12.399532786884134,0.14128972377744153,3742.200756072998,115.86593246459961
Normal-2909.png,12.125700288557464,0.12086505530310637,3985.752544403076,77.16304397583008
Normal-2935.png,13.196682372498278,0.14059762586920646,3114.6706008911133,107.47406005859375
Normal-3395.png,13.973923831852337,0.13985941782164388,2604.281810760498,132.18524551391602
Normal-395.png,13.38870750335645,0.10666088272166213,2979.954345703125,73.71256256103516
Normal-1582.png,15.797501515058574,0.1278694366331427,1711.3159942626953,129.75079345703125
Normal-381.png,15.34450589008965,0.09591089619667038,1899.4583358764648,175.31047821044922
Normal-1596.png,11.370293173153437,0.12056148603207037,4742.977272033691,88.34627532958984
Normal-3381.png,13.457086556282684,0.1172991593979931,2933.402820587158,86.22548294067383
Normal-2921.png,14.31333795511651,0.14674467251239484,2408.499526977539,131.42023468017578
Normal-578.png,16.824168583980526,0.09078676438725389,1351.0253639221191,151.33319473266602
Normal-2666.png,16.07690367197672,0.09123049899318558,1604.6857414245605,158.24324417114258
Normal-2100.png,14.133857529034994,0.13731288833496694,2510.1207160949707,130.49409103393555
Normal-1409.png,14.4820525094716,0.12897875475938023,2316.7283325195312,135.24623107910156
Normal-2114.png,14.613889775916082,0.13852943781096466,2247.456958770752,116.22579574584961
Normal-2672.png,14.048119956945142,0.12928017969768102,2560.167411804199,141.1631851196289
Normal-2882.png,13.067938012387298,0.1052223187617219,3208.3856086730957,77.55252456665039
Normal-1353.png,10.285441870140176,0.10794875299532944,6088.862598419189,81.12850570678711
Normal-544.png,14.710501658764999,0.11882951754612146,2198.0126876831055,104.3513412475586
Normal-222.png,13.977689269071607,0.129778048466502,2602.024814605713,112.11190414428711
Normal-1435.png,15.648674265140412,0.10062062213597679,1770.9770545959473,161.83351516723633
Normal-3222.png,12.858745678837831,0.12154728515025007,3366.710651397705,113.07439804077148
Normal-2128.png,14.658434160094505,0.13091680701188588,2224.5232276916504,122.71063613891602
Normal-3236.png,15.928512386735317,0.10589721704080689,1660.4626922607422,111.66942596435547
Normal-236.png,14.074157901250548,0.13596164517527415,2544.863956451416,129.28934860229492
Normal-1421.png,11.75570659394378,0.12198986305344087,4340.199588775635,79.52701187133789
Normal-1347.png,14.68279203273935,0.1286048579988186,2212.081672668457,131.6850128173828
Normal-550.png,16.037531147651084,0.1151224061619535,1619.2997398376465,102.44108200073242
Normal-2896.png,13.856052012491247,0.14277137776625165,2675.93253326416,123.98963165283203
Normal-23.png,15.41907013004389,0.14233735788810123,1867.1248016357422,114.10177612304688
Normal-37.png,15.782566386662749,0.1074136576974174,1717.211238861084,134.04365921020508
Normal-2869.png,13.68225588004128,0.15240388777681174,2785.189651489258,116.5135269165039
Normal-587.png,11.372368381055281,0.07975257893723713,4740.711456298828,149.08638763427734
Normal-1390.png,14.099598678494786,0.12285938251437867,2529.9998359680176,108.37961196899414
Normal-2699.png,12.294849987237672,0.11693857155083942,3833.499069213867,80.27009582519531
Normal-2841.png,14.445711828852392,0.13938190962843594,2336.195472717285,130.45787811279297
Normal-2855.png,12.036682104091236,0.12354895684451724,4068.2923164367676,82.70354843139648
Normal-593.png,15.01218621505915,0.11608174095387544,2050.5092811584473,84.36870956420898
Normal-1384.png,14.389067161943156,0.1492537263909555,2366.8658561706543,125.28897476196289
Normal-2302.png,11.873396430453235,0.12520614150531803,4224.163482666016,82.7088623046875
Normal-2464.png,14.554770534404826,0.14595517653119047,2278.2601165771484,115.26014709472656
Normal-1179.png,13.626270720861042,0.13496768530023487,2821.326114654541,132.41888046264648
Normal-2470.png,14.01692082049188,0.13660157420088834,2578.625534057617,134.57337951660156
Normal-3008.png,14.573979898607394,0.12408064503338324,2268.205352783203,123.82110595703125
Normal-2316.png,14.676607402189072,0.12374926271236299,2215.234062194824,108.66048431396484
Normal-3020.png,12.182141707373479,0.10681871436077636,3934.2883796691895,74.33273696899414
Normal-4.png,14.664762604806656,0.14575496412698133,2221.2840614318848,126.30572891235352
Normal-1637.png,12.304167071910959,0.1310196387792015,3825.28373336792,91.19054794311523
Normal-746.png,12.634668061957226,0.13270296045258306,3544.978084564209,87.35426712036133
Normal-1151.png,12.35976547181198,0.12513720194476727,3776.6245651245117,81.03948974609375
Normal-2458.png,12.266473590398842,0.12097189559062121,3858.628803253174,87.57448196411133
Normal-752.png,12.139682258486747,0.13241616619906796,3972.941177368164,113.8173828125
Normal-1145.png,14.056946359722367,0.1324905166823787,2554.969528198242,129.50100708007812
Normal-1623.png,14.810209787439085,0.13578226553535716,2148.1241722106934,143.48134231567383
Normal-3034.png,14.47988561961414,0.1301023641196669,2317.8845405578613,99.84616470336914
Normal-1810.png,12.625175542316002,0.14238675674895002,3552.734935760498,100.7443962097168
Normal-961.png,9.830581724421618,0.13853908811432922,6761.175178527832,95.63743591308594
Normal-975.png,11.989547387257776,0.1232523486586868,4112.686656951904,88.3204231262207
Normal-1804.png,13.324483702147802,0.12125092566894653,3024.3495903015137,86.6233024597168
Normal-1192.png,14.598022902311138,0.14571283154456596,2255.68302154541,132.17589569091797
Normal-785.png,16.138313540916364,0.15111727528237912,1582.1549224853516,127.25923156738281
Normal-949.png,14.025536705655249,0.12324804545147128,2573.514919281006,119.93518447875977
Normal-1186.png,14.196433284388048,0.13542220152071766,2474.212703704834,127.2033805847168
Normal-791.png,17.455473166328538,0.10829136292152379,1168.2426147460938,115.78841400146484
Normal-1838.png,14.186218796005495,0.14217668459085117,2480.038833618164,124.37539672851562
Tuberculosis-44.png,12.693573111722912,0.11739338887577308,3497.220775604248,68.1243782043457
Tuberculosis-656.png,13.667600762169696,0.0927612950012561,2794.6040534973145,173.63472366333008
Tuberculosis-681.png,14.503742896386843,0.1165671079911248,2305.1865196228027,155.81818771362305
Tuberculosis-93.png,17.231116057573427,0.10840188193383435,1230.180263519287,100.63261795043945
Tuberculosis-87.png,13.500821708683215,0.10580771796960696,2904.0105514526367,66.73226928710938
Tuberculosis-695.png,16.287093926959585,0.12455660673753426,1528.8714408874512,128.26645278930664
Tuberculosis-86.png,14.398663983913817,0.10658886770523864,2361.6414489746094,72.62223815917969
Tuberculosis-694.png,16.44123703450128,0.11982862732398722,1475.5592651367188,95.55134582519531
Tuberculosis-680.png,15.941413997970892,0.1304688694487867,1655.537265777588,118.5391731262207
Tuberculosis-92.png,14.96730836253606,0.13081910981274833,2071.808090209961,78.60785675048828
Tuberculosis-45.png,12.809250419247821,0.10091619480397372,3405.299533843994,61.58444595336914
Tuberculosis-131.png,13.567013205061038,0.11620376429526227,2860.0856590270996,67.92590713500977
Tuberculosis-657.png,14.110040744143962,0.11515284404969123,2523.9240760803223,149.22442245483398
Tuberculosis-643.png,16.685311517697386,0.09893012737655138,1394.9197044372559,99.16308212280273
Tuberculosis-51.png,10.771143325657174,0.11615875500697152,5444.600620269775,77.06904983520508
Tuberculosis-125.png,15.97344524682601,0.11180677423643733,1643.3718223571777,92.64947128295898
Tuberculosis-79.png,14.84063862634825,0.1225940464340479,2133.125946044922,77.09654235839844
Tuberculosis-119.png,13.172744411231719,0.1089426902855358,3131.885814666748,65.20016860961914
Tuberculosis-496.png,14.749892575982553,0.12676052252562686,2178.166645050049,96.4056282043457
Tuberculosis-482.png,13.432884293931789,0.10881913381022527,2949.795654296875,72.55280303955078
Tuberculosis-455.png,13.125739249251321,0.14881490297746613,3165.9673805236816,101.73588180541992
Tuberculosis-333.png,12.734936551002939,0.12706276430815752,3464.070369720459,77.77029800415039
Tuberculosis-327.png,14.935208165987293,0.15147848835431527,2087.178268432617,99.36542510986328
Tuberculosis-441.png,14.015367542784388,0.16592467585888251,2579.5479583740234,128.47779083251953
Tuberculosis-469.png,14.467732008130344,0.14438993431929903,2324.3801612854004,126.3344841003418
Tuberculosis-284.png,14.78329013096465,0.14960349972699047,2161.480628967285,82.61922454833984
Tuberculosis-290.png,15.170275828827403,0.14287990784507779,1977.2099075317383,136.6896514892578
Tuberculosis-521.png,17.022913667969778,0.09739785321750044,1290.5920753479004,108.55525588989258
Tuberculosis-247.png,14.681233175382557,0.14063649625525038,2212.875820159912,128.20167922973633
Tuberculosis-253.png,14.16749061206911,0.11151436351719532,2490.7566566467285,141.59052658081055
Tuberculosis-535.png,13.774528316171788,0.1422117770297484,2726.6382904052734,119.6819076538086
Tuberculosis-509.png,16.46100413197751,0.12365753357211652,1468.858455657959,76.68807601928711
Tuberculosis-531.png,14.174895893164035,0.14270859832807417,2486.513214111328,103.3284912109375
Tuberculosis-257.png,15.48186831376447,0.14095092617999383,1840.3207778930664,127.09790802001953
Tuberculosis-243.png,16.49243565591123,0.09621346707684218,1458.2661514282227,109.60469055175781
Tuberculosis-525.png,14.848435007042038,0.10995970947678234,2129.3000297546387,154.70548629760742
Tuberculosis-519.png,13.67943989566385,0.1462791670065329,2786.996166229248,117.80833053588867
Tuberculosis-294.png,13.635787761226846,0.14624494904103183,2815.150287628174,108.4674186706543
Tuberculosis-280.png,14.213961697813799,0.13005020229498573,2464.246742248535,100.364990234375
Tuberculosis-445.png,12.807051619016246,0.13977849825279778,3407.0240478515625,90.59053039550781
Tuberculosis-323.png,13.791675206664367,0.13310728581976422,2715.8941535949707,85.99409866333008
Tuberculosis-337.png,14.51562613773829,0.15425610413141583,2298.887649536133,126.06441497802734
Tuberculosis-451.png,13.958066414682332,0.15816196100730454,2613.808219909668,130.74659729003906
Tuberculosis-479.png,14.412175971456048,0.1585171011917713,2354.3052101135254,127.30960464477539
Tuberculosis-486.png,13.696335219930422,0.1396865077002724,2776.1749992370605,98.96345901489258
Tuberculosis-492.png,12.990375776716302,0.1456575511694058,3266.200065612793,107.91064453125
Tuberculosis-55.png,16.68855821287067,0.1351444220528515,1393.8772811889648,111.5316390991211
Tuberculosis-121.png,16.293945246986926,0.11014936207675827,1526.4614334106445,79.04251861572266
Tuberculosis-647.png,14.731217183729617,0.12058426635893038,2187.553295135498,126.89973831176758
Tuberculosis-653.png,14.381194707700452,0.12107598988415494,2371.1601638793945,135.96013641357422
Tuberculosis-41.png,11.720721033560213,0.11874226247437046,4375.30424118042,73.17465591430664
Tuberculosis-135.png,16.217018038409165,0.12638275401854465,1553.7407531738281,113.53963470458984
Tuberculosis-69.png,14.784297192765035,0.11323486138213508,2160.9794731140137,73.91862869262695
Tuberculosis-109.png,16.68332252186728,0.11680902511663606,1395.5587005615234,109.40097045898438
Tuberculosis-96.png,15.46101326363181,0.137409376232008,1849.1793479919434,81.55503463745117
Tuberculosis-684.png,13.832107190818952,0.1188756435155381,2690.7270317077637,157.98823928833008
Tuberculosis-690.png,13.48613238048288,0.09712525114715582,2913.849540710449,165.9349594116211
Tuberculosis-82.png,15.447478010556573,0.11110615736011135,1854.951503753662,77.92245101928711
Tuberculosis-691.png,15.497360763582297,0.10669292711795371,1833.7675552368164,99.48036193847656
Tuberculosis-83.png,13.266006199500964,0.13241610709419196,3065.347682952881,64.15175247192383
Tuberculosis-97.png,15.452501406619678,0.11021507732937827,1852.8071594238281,74.62923431396484
Tuberculosis-685.png,16.605523065414218,0.10096289616657236,1420.7839889526367,132.58326721191406
Tuberculosis-108.png,16.27567106860432,0.13086762738784627,1532.8979873657227,109.6011734008789
Tuberculosis-68.png,12.406173832504315,0.09618588237128918,3736.4827156066895,65.46049880981445
Tuberculosis-652.png,14.489340569384186,0.11305139806753754,2312.8438034057617,121.3343734741211
Tuberculosis-134.png,12.48660834176632,0.1202221058086236,3667.9172286987305,67.55060577392578
Tuberculosis-40.png,16.008068004332596,0.11102733409551126,1630.3226432800293,97.72217178344727
Tuberculosis-120.png,14.323151656581416,0.12814097790453288,2403.0632133483887,115.68978500366211
Tuberculosis-54.png,16.6005470215958,0.12599976465930252,1422.4128227233887,116.2491340637207
Tuberculosis-646.png,14.58231965618905,0.11081611263564985,2263.8538970947266,156.00125885009766
Tuberculosis-493.png,12.841763683665109,0.13878145517753432,3379.9011001586914,101.41417694091797
Tuberculosis-487.png,16.331895920074555,0.11186829702913932,1513.1806144714355,119.60711288452148
Tuberculosis-478.png,14.291486059489344,0.13649134198127197,2420.648635864258,72.33950805664062
Tuberculosis-336.png,13.223073965708306,0.10227776373480112,3095.8004875183105,166.28782272338867
Tuberculosis-450.png,13.504981133874072,0.1559079377652006,2901.2305870056152,121.19935989379883
Tuberculosis-444.png,13.768033642573192,0.1648118623608364,2730.7189025878906,126.4002914428711
Tuberculosis-322.png,13.172087225651378,0.1277226466197992,3132.359775543213,128.57792282104492
Tuberculosis-281.png,13.89869636692475,0.15201035612215824,2649.785530090332,91.2383804321289
Tuberculosis-295.png,14.034194370869947,0.13932029962433476,2568.3897247314453,122.23629760742188
Tuberculosis-518.png,16.462454415630873,0.12500125410663013,1468.3680267333984,150.4742660522461
Tuberculosis-242.png,14.001264453025007,0.13495668330871521,2587.9382858276367,112.55196380615234
Tuberculosis-524.png,16.63835846191851,0.11133980278361567,1410.0824737548828,125.2260513305664
Tuberculosis-530.png,14.440833954899375,0.13299957360129977,2338.8208961486816,110.9937858581543
Tuberculosis-256.png,14.417797125903093,0.13015316893081955,2351.2599601745605,104.58490371704102
Tuberculosis-526.png,14.488605108024323,0.13670864323361442,2313.235507965088,125.14314651489258
Tuberculosis-240.png,11.79973902170824,0.08067711074934948,4296.417320251465,140.10289001464844
Tuberculosis-254.png,13.676947993050783,0.10102904766783197,2788.5957527160645,161.76181411743164
Tuberculosis-532.png,14.807689662338701,0.13994324710171144,2149.371047973633,129.77320861816406
